DateTime,平均價,新北市_風速,臺中市_風速,臺南市_風速,高雄市_風速,桃園市_風速,新竹縣_風速,苗栗縣_風速,南投縣_風速,彰化縣_風速,雲林縣_風速,嘉義市_風速,屏東縣_風速,宜蘭縣_風速,花蓮縣_風速,臺東縣_風速,color,x,y
2012-06-30,73.6,0.6,1.1,3.0,3.3,1.2,1.3,0.9,0.4,0.7,0.6,2.2,3.3,2.5,0.8,1.3,"rgb(190,24,65)",231,65
2012-07-01,73.125,1.2,1.1,2.1,3.1,1.2,1.4,1.1,0.4,0.7,0.5,1.5,2.6,2.4,0.5,1.4,"rgb(196,31,59)",224,59
2012-07-03,71.025,0.7,1.0,1.9,1.7,1.5,1.3,2.0,0.4,0.7,0.5,1.6,2.5,2.5,0.5,1.4,"rgb(183,18,72)",237,72
2012-07-04,71.425,1.3,1.1,2.6,1.9,1.3,1.3,1.2,0.3,0.6,0.5,2.2,3.4,2.3,0.5,1.5,"rgb(179,19,76)",236,76
2012-07-05,67.24000000000001,0.3,1.4,1.8,3.1,1.2,1.1,1.2,0.3,0.6,0.5,1.2,3.0,2.5,0.8,1.4,"rgb(188,25,67)",230,67
2012-07-06,73.67500000000003,0.3,1.0,2.6,2.9,1.2,1.1,1.5,0.2,0.7,0.6,1.8,2.1,2.4,0.7,1.4,"rgb(181,49,74)",206,74
2012-07-07,74.275,0.4,1.6,2.4,1.6,1.6,1.5,2.8,0.3,0.8,0.6,2.5,1.4,2.1,0.8,1.5,"rgb(192,31,63)",224,63
2012-07-08,75.75,0.5,1.6,2.1,1.1,1.7,1.5,2.8,0.3,0.7,0.8,2.2,1.3,2.0,0.5,1.5,"rgb(182,9,73)",246,73
2012-07-10,73.875,0.3,2.2,2.5,2.1,2.2,1.9,3.6,0.3,0.9,0.7,2.9,2.5,1.9,0.7,1.7,"rgb(185,17,70)",238,70
2012-07-11,74.275,0.4,2.4,3.1,2.1,2.4,2.3,3.7,0.3,1.1,0.6,3.2,3.3,1.8,1.2,1.9,"rgb(184,15,71)",240,71
2012-07-12,77.775,0.8,2.5,2.8,1.9,2.6,2.5,3.5,0.3,1.1,0.5,3.2,3.1,1.9,0.9,1.6,"rgb(185,14,70)",241,70
2012-07-13,76.4,0.6,2.2,2.7,1.5,2.3,2.2,3.4,0.3,1.0,0.7,3.1,3.0,1.8,1.2,1.4,"rgb(185,17,70)",238,70
2012-07-14,76.27499999999998,0.4,2.5,2.8,1.0,2.6,2.2,3.6,0.3,1.2,0.7,3.3,2.7,2.1,0.9,1.4,"rgb(179,21,76)",234,76
2012-07-15,77.25,0.4,2.3,2.5,1.1,2.1,2.3,3.5,0.3,0.9,0.7,2.9,2.4,2.1,0.6,1.5,"rgb(176,19,79)",236,79
2012-07-17,79.2,0.3,1.4,2.2,1.7,1.5,1.8,2.2,0.3,0.6,0.7,2.2,1.5,1.7,0.4,1.3,"rgb(185,53,70)",202,70
2012-07-18,78.7,0.3,1.1,1.1,1.4,1.6,1.3,2.0,0.2,0.5,0.5,1.5,1.6,2.0,0.6,1.7,"rgb(164,25,91)",230,91
2012-07-19,67.14000000000001,0.7,1.1,1.5,1.5,1.5,1.2,1.4,0.3,0.6,0.4,1.5,1.2,1.9,0.6,1.6,"rgb(178,24,77)",231,77
2012-07-20,78.5,2.1,1.4,2.0,2.0,2.8,1.5,1.3,0.3,0.6,0.4,1.7,4.1,3.3,0.7,2.7,"rgb(178,15,77)",240,77
2012-07-21,78.05000000000003,3.1,1.1,2.1,3.1,2.0,1.3,1.4,0.3,0.6,0.7,1.8,3.6,4.2,0.4,2.0,"rgb(166,10,89)",245,89
2012-07-22,76.475,3.1,1.1,2.1,2.3,1.1,1.0,1.1,0.2,0.5,0.6,2.1,3.2,3.8,0.4,1.4,"rgb(170,5,85)",250,85
2012-07-24,75.7,2.0,1.5,2.0,2.0,1.8,1.4,1.4,0.3,0.7,0.5,2.0,3.0,3.2,0.4,1.2,"rgb(157,29,98)",226,98
2012-07-25,78.175,1.2,1.5,1.5,1.3,1.3,1.3,1.2,0.3,0.6,0.4,1.8,1.2,2.2,0.4,1.7,"rgb(166,32,89)",223,89
2012-07-26,78.1,0.2,1.0,1.7,1.7,0.9,0.9,0.9,0.3,0.8,0.7,2.2,1.8,1.2,0.5,1.2,"rgb(184,41,71)",214,71
2012-07-27,78.25,0.6,1.1,1.6,1.7,1.4,1.1,1.0,0.3,0.5,0.7,2.2,0.9,1.7,0.6,1.6,"rgb(184,26,71)",229,71
2012-07-28,77.875,2.8,1.0,1.3,0.9,0.8,1.1,1.1,0.2,0.5,0.7,1.5,3.1,3.3,0.5,1.4,"rgb(172,2,83)",253,83
2012-07-29,78.725,1.8,1.1,2.0,1.5,3.0,2.1,1.3,0.4,0.6,0.6,1.9,4.7,2.2,0.8,2.5,"rgb(180,14,75)",241,75
2012-07-31,80.9,4.4,1.8,2.0,1.0,4.4,6.2,3.1,0.2,0.6,0.4,1.5,1.2,6.5,1.3,2.4,"rgb(168,0,87)",255,87
2012-08-01,80.6,5.1,3.5,6.3,4.2,6.0,7.8,4.4,0.4,0.9,0.9,5.0,2.2,7.0,1.2,1.9,"rgb(178,59,77)",196,77
2012-08-02,80.44999999999997,1.9,3.9,6.2,5.7,5.3,6.2,4.5,0.9,1.4,1.3,5.3,5.0,5.4,0.6,2.9,"rgb(152,34,103)",221,103
2012-08-03,82.03333333333333,0.6,1.8,3.9,2.0,2.1,2.0,2.7999999999999994,0.3,0.8000000000000002,2.5,3.5,3.0,1.3999999999999997,0.6,3.2000000000000006,"rgb(177,33,78)",222,78
2012-08-04,81.6,0.5,1.1,2.4,1.7,0.3,1.1,1.2,0.2,0.6,0.8,2.3,2.1,2.0,0.7,1.8,"rgb(161,26,94)",229,94
2012-08-05,82.92500000000003,0.4,0.7,2.0,1.3,0.5,1.3,1.1,0.3,0.5,0.5,1.4,1.8,3.1,0.5,1.5,"rgb(183,18,72)",237,72
2012-08-07,83.725,1.0,1.2,2.4,1.9,2.3,3.2,2.7,0.2,0.7,1.0,2.4,3.6,2.8,0.7,1.4,"rgb(155,24,100)",231,100
2012-08-08,88.13333333333333,0.7999999999999999,2.3000000000000003,3.3000000000000003,1.3,2.5,3.1,3.7,0.3,1.1,1.1,3.5,3.2,1.6,0.7999999999999999,1.7,"rgb(175,20,80)",235,80
2012-08-09,83.725,0.4,1.4,3.4,1.7,1.1,1.1,2.5,0.2,0.7,0.9,2.8,1.8,1.9,0.3,1.0,"rgb(152,24,103)",231,103
2012-08-10,79.125,0.2,2.1,3.2,1.3,1.7,1.5,3.4,0.3,0.8,1.3,2.8,2.0,1.2,0.3,1.1,"rgb(153,22,102)",233,102
2012-08-11,80.4,0.1,1.9,2.8,1.4,2.1,1.9,3.2,0.3,0.9,1.6,2.9,2.0,1.8,0.6,1.4,"rgb(157,24,98)",231,98
2012-08-12,79.825,0.3,1.8,3.0,0.9,1.4,1.2,2.2,0.3,1.0,0.7,2.8,1.3,1.7,0.5,1.5,"rgb(184,27,71)",228,71
2012-08-14,78.76,0.8,1.3,2.3,1.8,1.5,1.3,1.0,0.4,0.5,0.5,1.4,2.3,1.6,1.0,2.3,"rgb(181,16,74)",239,74
2012-08-15,79.65,2.2,1.1,1.9,0.9,1.3,1.3,1.0,0.3,0.5,0.6,1.7,4.8,3.3,0.4,2.3,"rgb(172,7,83)",248,83
2012-08-16,74.78,2.0,1.4,2.0,2.4,0.9,1.1,1.5,0.2,0.6,0.8,1.8,3.5,4.3,0.4,1.5,"rgb(176,30,79)",225,79
2012-08-17,74.46000000000002,0.1,0.9,2.8,2.2,1.2,1.2,1.1,0.3,0.6,0.8,2.1,2.0,1.4,0.4,1.2,"rgb(172,32,83)",223,83
2012-08-18,80.15,0.3,0.9,1.4,1.2,1.7,1.4,1.1,0.2,0.4,0.5,0.9,1.0,1.8,0.7,1.6,"rgb(186,33,69)",222,69
2012-08-19,74.66,0.7,1.1,1.7,1.2,1.2,1.3,1.2,0.3,0.5,0.6,1.4,1.7,2.4,0.7,1.5,"rgb(174,31,81)",224,81
2012-08-21,79.775,1.0,0.9,1.9,1.8,1.1,1.2,1.3,0.3,0.5,0.5,1.3,1.8,2.2,0.8,1.8,"rgb(183,21,72)",234,72
2012-08-22,80.9,0.9,1.0,1.7,1.6,2.7,3.7,2.1,0.3,0.5,0.5,1.4,1.5,2.4,0.5,1.3,"rgb(169,30,86)",225,86
2012-08-23,80.825,1.9,2.1,2.9,1.3,3.5,5.7,3.3,0.3,0.8,0.5,1.7,1.1,3.9,0.9,1.7,"rgb(170,1,85)",254,85
2012-08-24,76.44000000000003,5.1,1.1,3.7,5.6,5.3,8.1,1.8,0.4,0.6,1.5,1.6,6.3,5.5,1.0,5.0,"rgb(159,12,96)",243,96
2012-08-25,82.325,2.2,0.9,4.1,3.5,2.9,1.5,1.4,0.2,0.6,0.6,2.2,2.4,3.4,0.7,1.5,"rgb(154,18,101)",237,101
2012-08-26,81.275,0.4,1.3,1.6,2.2,1.7,2.3,1.5,0.4,0.6,0.6,1.5,2.5,1.2,0.5,1.2,"rgb(171,32,84)",223,84
2012-08-28,80.525,2.1,1.6,4.0,4.1,1.5,1.9,1.9,0.2,0.5,0.8,2.3,6.7,2.9,1.2,2.5,"rgb(167,4,88)",251,88
2012-08-29,82.19999999999997,0.5,1.5,2.3,1.4,1.7,1.8,2.8,0.2,0.7,0.5,2.6,2.3,1.1,0.7,1.2,"rgb(167,24,88)",231,88
2012-08-30,75.9,0.4,1.2,2.1,1.1,1.1,1.0,1.2,0.2,0.5,0.5,1.8,1.3,1.8,0.5,1.5,"rgb(182,51,73)",204,73
2012-08-31,81.725,0.4,0.9,1.7,1.2,1.0,1.0,1.0,0.3,0.5,0.7,1.6,1.6,2.1,0.5,1.1,"rgb(182,34,73)",221,73
2012-09-01,72.94000000000003,1.1,0.8,2.0,1.7,1.3,1.2,1.1,0.3,0.5,0.5,1.4,2.9,2.7,0.6,1.5,"rgb(187,32,68)",223,68
2012-09-02,78.825,0.9,0.9,1.7,1.6,1.0,1.1,1.3,0.2,0.6,0.7,1.3,2.3,2.1,0.6,1.4,"rgb(192,31,63)",224,63
2012-09-03,90.1,0.6,0.9,1.6,1.6,1.0,0.8,1.3,0.3,0.5,0.6,1.3,2.4,2.2,0.4,1.5,"rgb(189,35,66)",220,66
2012-09-04,91.15,0.9,1.2,2.4,1.5,1.3,1.2,1.1,0.3,0.6,0.4,1.8,2.5,2.6,0.8,1.5,"rgb(201,34,54)",221,54
2012-09-05,78.56666666666666,1.4,0.9,2.0,1.6,1.4,1.0,1.1,0.3,0.4,0.5,1.2,3.3000000000000003,2.8000000000000003,0.6,1.6,"rgb(203,35,52)",220,52
2012-09-06,72.65714285714287,1.0,1.3,2.1,1.5,1.5,1.2,1.2,0.3,0.4,0.5,1.5,2.7,2.2,0.5,1.1,"rgb(203,30,52)",225,52
2012-09-07,82.01666666666667,0.6,1.0,2.7,1.9,0.9,0.9,1.2,0.3,0.5,0.5,1.9,2.1,2.2,0.5,1.3,"rgb(198,33,57)",222,57
2012-09-08,81.91666666666667,0.7999999999999999,0.9,2.3000000000000003,1.9,1.0,1.2,1.1,0.3,0.4,0.5,1.4,2.9,2.6,0.4,1.4,"rgb(194,35,61)",220,61
2012-09-09,81.96000000000002,0.8,1.0,2.0,1.7,1.2,1.0,1.4,0.3,0.5,0.4,1.3,1.7,2.6,0.5,1.5,"rgb(199,34,56)",221,56
2012-09-10,83.4,0.9,1.1,2.6,2.2,1.5,1.4,1.2,0.3,0.5,0.4,1.3,1.8,1.9,0.6,1.4,"rgb(172,31,83)",224,83
2012-09-11,82.78,0.7,1.2,2.3,1.8,1.3,0.9,1.4,0.2,0.4,0.5,1.1,1.2,1.7,0.6,1.3,"rgb(196,33,59)",222,59
2012-09-12,82.3,0.4,1.0,2.1,1.5,1.3,1.4,1.1,0.3,0.5,0.7,1.5,1.1,2.3,0.6,1.5,"rgb(193,34,62)",221,62
2012-09-13,82.4,0.6,0.9,2.1,2.2,1.3,1.0,1.1,0.3,0.5,0.5,1.1,1.5,2.4,0.7,1.4,"rgb(193,29,62)",226,62
2012-09-14,82.44000000000003,1.3,2.5,3.9,1.8,4.0,4.9,2.9,0.4,0.6,0.4,3.0,2.9,2.8,1.3,2.4,"rgb(180,51,75)",204,75
2012-09-15,83.06,1.5,3.5,4.5,1.6,5.3,4.6,2.7,0.4,0.6,0.5,3.4,3.2,1.7,0.9,3.0,"rgb(179,58,76)",197,76
2012-09-16,84.24000000000002,0.3,2.5,4.7,2.2,1.8,2.5,2.3,0.3,0.6,0.4,3.2,1.5,3.6,0.7,2.2,"rgb(212,32,43)",223,43
2012-09-17,83.4,0.8,1.5,3.3,1.5,1.7,2.1,1.5,0.2,0.5,0.5,1.6,1.8,2.4,0.1,1.2,"rgb(207,40,48)",215,48
2012-09-18,85.62,1.4,1.0,1.6,1.4,1.7,1.9,1.0,0.2,0.4,0.5,1.5,2.4,1.5,0.6,1.9,"rgb(208,38,47)",217,47
2012-09-19,85.62,1.0,0.9,1.8,1.0,1.8,2.0,1.0,0.2,0.4,0.4,1.4,4.0,1.6,0.6,1.6,"rgb(209,39,46)",216,46
2012-09-20,85.88,1.0,1.1,2.6,1.3,1.2,1.4,1.0,0.3,0.5,0.4,2.0,3.8,0.9,0.6,1.7,"rgb(211,38,44)",217,44
2012-09-21,84.99999999999999,0.6,0.9,1.9,1.4,1.7,1.1,1.0,0.3,0.5,0.5,0.7,2.3,1.4,0.4,1.5,"rgb(204,36,51)",219,51
2012-09-22,85.02000000000002,0.3,0.9,1.9,1.8,0.8,0.9,1.0,0.3,0.4,0.4,1.0,1.4,1.5,0.3,1.2,"rgb(200,32,55)",223,55
2012-09-23,80.83333333333333,0.7999999999999999,1.1,2.4,2.1,0.5,1.2,1.2,0.3,0.5,0.4,1.6,1.3,1.8,0.5,1.4,"rgb(168,8,87)",247,87
2012-09-24,83.4,1.2,1.5,1.9,2.0,0.6,5.0,1.9,0.3,0.5,0.5,1.4,2.7,2.0,0.7,2.1,"rgb(180,6,75)",249,75
2012-09-25,85.58,2.1,1.1,1.6,1.1,2.4,7.9,2.0,0.2,0.5,0.4,1.1,6.6,2.8,0.7,2.4,"rgb(198,14,57)",241,57
2012-09-26,85.6,2.3,1.1,2.1,1.5,3.6,7.9,1.9,0.2,0.5,0.4,1.3,6.7,3.3,0.9,2.8,"rgb(195,13,60)",242,60
2012-09-27,85.91999999999999,2.5,1.5,2.7,1.5,3.8,8.2,2.9,0.2,0.5,0.4,1.4,4.4,3.3,1.1,4.0,"rgb(193,12,62)",243,62
2012-09-28,85.86,3.1,4.8,7.3,3.4,5.3,5.5,3.1,0.2,0.7,0.3,5.4,1.2,2.8,0.7,1.8,"rgb(179,58,76)",197,76
2012-09-29,84.9,1.0,2.6,4.1,1.9,0.7,4.0,2.6,0.2,0.6,0.4,2.8,3.1,3.0,0.3,1.4,"rgb(217,30,38)",225,38
2012-09-30,86.375,1.1,1.5,1.7,1.8,1.1,4.6,2.0,0.2,0.5,0.3,1.1,5.3,2.0,0.3,1.2,"rgb(229,36,26)",219,26
2012-10-01,83.4,1.3,1.2,1.8,1.7,0.5,3.5,1.4,0.2,0.4,0.3,1.1,4.7,2.3,0.8,2.2,"rgb(232,38,23)",217,23
2012-10-02,83.4,1.6,1.5,2.5,1.8,1.7,3.9,1.8,0.2,0.5,0.3,1.7,4.4,3.1,0.6,2.2,"rgb(228,34,27)",221,27
2012-10-03,85.05999999999997,1.2,1.6,2.7,1.4,0.7,2.6,1.8,0.2,0.4,0.3,1.9,4.7,3.0,0.9,1.9,"rgb(218,33,37)",222,37
2012-10-04,85.46000000000002,1.5,1.4,2.0,1.5,0.0,3.5,1.6,0.2,0.5,0.4,1.4,4.5,2.8,0.6,2.0,"rgb(221,29,34)",226,34
2012-10-05,85.38,1.8,0.7,1.8,1.6,0.0,2.4,1.2,0.2,0.4,0.2,1.3,4.0,2.4,0.5,2.3,"rgb(231,36,24)",219,24
2012-10-06,84.68,1.0,1.6,2.4,1.8,0.0,4.6,1.7,0.1,0.4,0.4,1.6,3.8,1.9,0.8,1.9,"rgb(232,34,23)",221,23
2012-10-07,85.26,0.3,1.8,2.4,1.6,0.0,7.5,2.4,0.1,0.5,0.4,1.5,6.1,1.7,0.5,2.6,"rgb(229,31,26)",224,26
2012-10-08,83.4,0.9,2.1,2.7,1.5,0.0,7.0,2.6,0.2,0.5,0.3,1.8,5.9,2.3,0.7,2.4,"rgb(227,29,28)",226,28
2012-10-09,84.16,0.2,2.2,3.3,1.7,0.0,5.0,2.3,0.1,0.5,0.2,2.0,3.4,2.1,0.9,2.3,"rgb(224,29,31)",226,31
2012-10-10,84.86,0.5,2.9,3.9,1.7,2.5,5.3,2.9,0.1,0.5,0.4,2.2,3.9,1.9,0.5,2.9,"rgb(222,29,33)",226,33
2012-10-11,83.46000000000002,0.0,2.6,3.2,1.4,3.9,6.9,3.0,0.2,0.4,0.4,2.3,5.4,1.8,0.8,3.7,"rgb(221,26,34)",229,34
2012-10-12,84.26,0.7,2.7,3.6,1.4,3.1,6.1,2.6,0.2,0.4,0.3,2.2,4.9,2.9,1.0,2.8,"rgb(222,27,33)",228,33
2012-10-13,86.12,0.6,1.8,2.6,1.1,2.4,3.3,2.0,0.2,0.4,0.2,1.9,1.9,2.4,1.0,2.3,"rgb(221,34,34)",221,34
2012-10-14,84.925,0.6,1.6,2.8,1.6,2.2,3.7,2.1,0.2,0.4,0.2,1.6,1.3,3.0,0.6,1.6,"rgb(223,34,32)",221,32
2012-10-15,90.0,0.6,2.4,3.1,1.2,1.9,3.7,2.2,0.2,0.5,0.3,2.0,1.4,2.6,0.5,2.4,"rgb(226,34,29)",221,29
2012-10-16,86.08,0.4,1.9,3.3,1.5,2.4,3.5,1.9,0.2,0.4,0.3,1.8,2.0,2.5,0.9,1.8,"rgb(224,37,31)",218,31
2012-10-17,86.8,1.1,2.5,3.8,2.0,2.8,4.6,3.0,0.2,0.5,0.3,2.1,1.2,3.2,0.5,2.7,"rgb(224,32,31)",223,31
2012-10-18,85.5,1.5,2.3,3.6,1.4,3.2,4.3,2.4,0.2,0.4,0.4,2.2,4.9,3.3,0.4,2.0,"rgb(255,67,0)",188,0
2012-10-19,86.2,1.2,1.1,1.6,1.7,2.7,2.4,1.1,0.2,0.4,0.2,1.2,4.4,2.0,0.6,1.8,"rgb(252,58,3)",197,3
2012-10-20,85.5,1.7,1.0,1.6,1.5,1.3,1.2,0.9,0.2,0.3,0.2,1.1,3.1,1.9,0.5,1.9,"rgb(244,51,11)",204,11
2012-10-21,86.2,1.1,0.9,1.6,1.8,1.6,1.0,0.8,0.1,0.3,0.2,1.1,3.6,3.0,0.6,1.7,"rgb(245,47,10)",208,10
2012-10-22,90.0,0.8,0.9,2.1,2.1,1.1,1.3,1.0,0.2,0.4,0.3,1.4,2.2,2.3,0.4,1.4,"rgb(243,47,12)",208,12
2012-10-23,86.24000000000002,2.0,1.2,2.3,1.9,2.7,4.2,1.6,0.2,0.4,0.3,1.1,2.8,2.4,0.8,2.3,"rgb(234,39,21)",216,21
2012-10-24,87.1,1.8,1.1,1.7,1.8,2.5,2.0,0.9,0.3,0.4,0.5,1.0,4.3,1.4,0.5,1.5,"rgb(238,42,17)",213,17
2012-10-25,87.58,1.6,0.9,1.4,1.3,2.1,1.2,0.9,0.2,0.4,0.3,1.0,3.7,2.2,0.6,2.0,"rgb(242,43,13)",212,13
2012-10-26,86.84,2.3,0.9,1.6,1.2,2.1,1.1,0.9,0.2,0.4,0.3,1.0,4.5,2.3,0.5,1.4,"rgb(239,41,16)",214,16
2012-10-27,87.26,0.7,1.1,1.6,1.4,1.2,1.1,1.0,0.1,0.4,0.2,0.9,3.1,1.8,0.3,1.4,"rgb(240,44,15)",211,15
2012-10-28,89.875,1.9,0.8,1.6,1.3,3.2,3.0,1.3,0.1,0.3,0.3,1.6,3.2,2.1,0.6,2.1,"rgb(232,68,23)",187,23
2012-10-29,90.0,2.0,1.1,2.0,1.0,2.8,2.4,1.1,0.2,0.4,0.3,1.1,2.1,1.5,0.8,1.3,"rgb(236,41,19)",214,19
2012-10-30,85.47999999999998,1.5,1.5,2.5,1.5,2.1,2.5,1.5,0.2,0.4,0.3,1.5,1.7,1.8,1.1,1.7,"rgb(221,65,34)",190,34
2012-10-31,85.55,0.6,2.6,4.5,2.4,0.0,4.6,2.4,0.1,0.4,0.5,3.2,4.8,1.1,0.9,1.8,"rgb(216,80,39)",175,39
2012-11-01,84.7,0.9,2.2,3.1,0.9,0.4,5.6,2.0,0.1,0.3,0.3,2.0,7.1,1.8,0.8,1.5,"rgb(254,69,1)",186,1
2012-11-02,84.97999999999998,1.3,0.7,1.4,0.8,0.4,1.6,0.8,0.1,0.3,0.3,0.8,6.1,1.2,0.4,1.4,"rgb(250,53,5)",202,5
2012-11-03,84.58,1.2,0.9,1.2,1.4,0.0,1.1,0.9,0.1,0.3,0.3,1.1,3.2,1.8,0.6,1.6,"rgb(249,49,6)",206,6
2012-11-04,83.64,1.8,1.9,2.7,1.7,1.1,2.9,1.9,0.1,0.4,0.4,1.9,2.9,2.6,0.8,2.0,"rgb(231,37,24)",218,24
2012-11-05,90.0,1.7,1.6,2.6,1.3,0.9,3.5,1.7,0.1,0.4,0.4,1.5,5.3,1.8,0.8,2.4,"rgb(255,62,0)",193,0
2012-11-06,84.46000000000002,2.2,1.3,2.3,1.2,0.2,4.8,1.6,0.1,0.3,0.4,1.1,7.1,2.6,0.5,2.0,"rgb(255,64,0)",191,0
2012-11-07,84.88,2.0,0.8,1.9,1.5,0.0,2.9,1.0,0.1,0.3,0.4,1.0,5.7,1.5,0.8,2.0,"rgb(252,61,3)",194,3
2012-11-08,85.14,0.7,1.0,1.7,1.4,0.3,1.0,1.0,0.1,0.3,0.5,1.3,3.4,1.6,0.3,1.2,"rgb(243,51,12)",204,12
2012-11-09,85.06,0.8,0.9,1.7,1.4,0.1,1.0,1.0,0.1,0.4,0.4,1.4,2.7,1.8,0.5,1.3,"rgb(241,47,14)",208,14
2012-11-10,82.84,0.8,1.0,1.3,0.7,1.4,1.5,1.7,0.1,0.3,0.4,1.2,1.8,1.4,0.4,1.7,"rgb(231,40,24)",215,24
2012-11-11,82.65,1.6,1.9,3.8,1.9,2.2,3.2,1.7,0.2,0.4,0.3,2.8,3.8,3.3,0.7,2.5,"rgb(253,70,2)",185,2
2012-11-12,90.0,2.0,0.9,2.6,1.6,2.5,2.2,1.0,0.1,0.3,0.2,1.4,4.7,1.7,0.7,2.0,"rgb(253,61,2)",194,2
2012-11-13,83.66,1.3,1.6,3.4,2.1,1.6,1.8,1.4,0.1,0.4,0.4,1.9,1.8,2.1,0.3,1.9,"rgb(242,50,13)",205,13
2012-11-14,82.88,2.3,0.8,1.7,1.5,3.1,1.8,0.8,0.1,0.3,0.3,0.7,5.1,1.4,0.6,2.0,"rgb(252,56,3)",199,3
2012-11-15,83.64,2.1,0.9,1.8,1.2,2.9,2.3,0.9,0.1,0.3,0.3,1.0,7.2,1.7,0.5,2.2,"rgb(252,57,3)",198,3
2012-11-16,84.46000000000002,1.7,0.9,1.7,1.3,1.4,1.0,0.9,0.1,0.3,0.5,1.1,5.1,1.2,0.3,1.1,"rgb(250,53,5)",202,5
2012-11-17,85.8,1.1,1.5,3.5,2.1,2.3,3.0,1.8,0.1,0.3,1.2,2.7,3.3,2.1,1.0,1.6,"rgb(158,13,97)",242,97
2012-11-18,85.4,1.1,1.0,3.6,1.9,2.6,2.9,1.4,0.1,0.3,0.5,1.8,3.7,1.9,0.8,1.1,"rgb(236,81,19)",174,19
2012-11-19,90.0,1.7,1.1,2.9,1.5,2.6,2.0,1.1,0.1,0.3,0.6,1.3,3.8,2.2,0.9,1.8,"rgb(248,61,7)",194,7
2012-11-20,84.78,0.8,0.7,1.6,1.2,0.9,0.9,0.7,0.1,0.3,0.3,0.7,3.5,1.6,0.4,1.5,"rgb(246,56,9)",199,9
2012-11-21,84.32,0.5,0.5,1.2,1.3,0.7,0.8,1.0,0.0,0.3,0.9,0.9,2.6,1.0,0.4,1.0,"rgb(240,52,15)",203,15
2012-11-22,83.86,0.4,1.2,1.9,1.0,0.8,1.2,1.4,0.1,0.3,0.8,2.2,1.0,0.9,0.6,1.5,"rgb(214,79,41)",176,41
2012-11-23,82.32000000000002,0.7,1.6,2.4,1.7,1.0,3.7,2.5,0.1,0.2,1.1,1.8,2.3,2.4,1.1,3.0,"rgb(210,94,45)",161,45
2012-11-24,82.12,1.1,1.1,2.4,1.2,0.0,4.2,1.4,0.0,0.2,0.4,1.3,4.7,1.3,0.8,1.4,"rgb(245,71,10)",184,10
2012-11-25,87.36666666666667,0.9,0.6999999999999998,1.5,1.3999999999999997,0.8000000000000002,1.0,0.8000000000000002,0.10000000000000002,0.3,0.6999999999999998,0.9,2.9,1.2,0.4000000000000001,0.9,"rgb(244,50,11)",205,11
2012-11-26,90.0,1.5,1.8,3.2,1.9,0.0,3.7,2.1,0.1,0.5,0.9,2.5,3.7,2.7,1.2,2.6,"rgb(213,92,42)",163,42
2012-11-27,81.45,1.2,0.9,2.8,0.8,0.0,3.5,1.4,0.0,0.3,0.5,1.7,4.3,1.7,0.6,1.2,"rgb(242,79,13)",176,13
2012-11-28,78.65,0.3,0.6,2.2,1.2,0.0,0.9,0.7,0.1,0.4,0.9,1.5,2.3,0.8,0.6,1.2,"rgb(238,59,17)",196,17
2012-11-29,79.42500000000003,1.0,1.4,3.1,1.9,0.0,2.5,1.4,0.2,0.4,1.0,2.1,2.4,1.7,0.9,2.0,"rgb(213,92,42)",163,42
2012-11-30,79.625,0.8,0.8,2.3,1.6,0.0,1.4,0.9,0.1,0.3,0.8,1.5,2.2,1.0,0.4,1.5,"rgb(210,94,45)",161,45
2012-12-01,80.8,0.7,0.4,2.4,1.8,0.0,1.1,0.6,0.1,0.3,0.9,1.4,3.2,1.8,0.4,1.0,"rgb(215,79,40)",176,40
2012-12-02,81.64000000000001,0.5,1.8,4.0,2.8,0.0,2.5,1.7,0.0,0.4,0.5,2.4,1.9,2.8,0.6,2.4,"rgb(214,81,41)",174,41
2012-12-03,90.0,0.7,2.1,4.8,2.5,2.8,3.0,2.0,0.0,0.5,0.5,2.7,2.8,1.4,0.7,1.2,"rgb(251,68,4)",187,4
2012-12-04,81.96,1.9,1.3,2.4,1.5,3.1,4.0,1.3,0.1,0.4,0.7,1.2,7.0,1.6,0.9,1.7,"rgb(252,72,3)",183,3
2012-12-05,82.04,1.2,2.1,4.9,3.0,1.8,2.5,1.6,0.0,0.4,1.1,4.0,2.8,2.9,0.4,2.4,"rgb(167,2,88)",253,88
2012-12-06,81.88,2.0,1.4,2.6,1.4,4.1,5.2,1.4,0.0,0.4,0.4,1.1,7.7,1.5,0.4,1.6,"rgb(247,76,8)",179,8
2012-12-07,82.0,1.5,1.1,2.3,1.5,2.0,1.3,0.9,0.1,0.4,0.5,1.3,4.9,1.3,0.5,1.3,"rgb(248,74,7)",181,7
2012-12-08,82.9,2.6,1.0,3.6,2.1,4.0,4.3,1.4,0.1,0.3,0.6,2.4,5.2,2.9,0.7,1.3,"rgb(231,76,24)",179,24
2012-12-09,81.15,2.5,1.6,3.2,2.1,4.0,7.2,1.6,0.0,0.3,0.8,2.2,7.3,1.8,1.2,1.7,"rgb(237,78,18)",177,18
2012-12-10,90.0,1.4,0.9,2.5,1.8,3.6,3.9,0.9,0.0,0.4,0.9,0.9,6.7,2.0,0.6,1.5,"rgb(249,73,6)",182,6
2012-12-11,83.08,0.5,1.8,3.6,2.5,3.0,4.0,1.5,0.1,0.4,0.9,2.2,2.6,1.3,0.7,1.7,"rgb(244,77,11)",178,11
