DateTime,平均價,新北市_風速,臺中市_風速,臺南市_風速,高雄市_風速,桃園市_風速,新竹縣_風速,苗栗縣_風速,南投縣_風速,彰化縣_風速,雲林縣_風速,嘉義市_風速,屏東縣_風速,宜蘭縣_風速,花蓮縣_風速,臺東縣_風速,color,x,y
2015-06-13,71.67999999999998,0.3,1.9,3.0,2.7,1.8,1.7,3.0,0.5,0.8,1.4,2.9,1.8,1.8,1.1,1.4,"rgb(75,35,180)",220,180
2015-06-14,67.72500000000001,0.4,1.5,4.2,3.6,1.6,1.9,2.3,0.5,0.9,1.4,2.6,2.3,2.4,1.0,1.1,"rgb(87,31,168)",224,168
2015-06-15,75.0,0.3,1.5,2.9,3.2,2.3,1.6,2.5,0.4,0.6,1.3,2.3,2.2,2.5,1.0,1.2,"rgb(81,38,174)",217,174
2015-06-16,69.53999999999999,0.5,1.8,2.8,2.3,2.7,1.6,3.2,0.4,0.8,1.3,2.8,1.9,2.1,0.9,1.3,"rgb(66,22,189)",233,189
2015-06-17,66.89999999999999,0.7000000000000001,2.0,2.9,2.6,3.9,2.3000000000000003,4.1000000000000005,0.5,1.0,1.3,3.0,2.1,2.2,0.9,2.1,"rgb(77,2,178)",253,178
2015-06-18,71.9,0.3,2.1,2.3,2.3,4.4,2.4,4.0,0.4,1.1,1.4,2.7,3.4,1.5,1.0,1.4,"rgb(81,4,174)",251,174
2015-06-19,71.94,0.5,1.5,2.3,1.9,1.8,1.8,2.3,0.5,0.6,1.3,1.8,1.9,1.8,0.8,1.2,"rgb(81,21,174)",234,174
2015-06-20,68.225,0.2,1.1,2.1,1.9,1.4,1.4,1.3,0.6,0.3,1.3,1.4,1.9,1.8,0.9,1.2,"rgb(67,59,188)",196,188
2015-06-22,75.0,0.4,0.9,3.4,3.6,1.5,1.5,1.1,0.4,0.5,0.9,1.6,2.7,2.4,0.7,1.3,"rgb(114,58,141)",197,141
2015-06-23,58.21666666666667,0.4,0.9,4.8,3.4,1.5,1.3,1.3,0.3,0.9,1.7,2.5,2.0,2.2,0.7999999999999999,1.6,"rgb(134,50,121)",205,121
2015-06-24,69.8,0.4,1.7,4.8,2.8,1.8,1.5,2.1,0.3,1.3,1.7,3.6,1.5,1.8,0.7,2.2,"rgb(77,33,178)",222,178
2015-06-25,70.02000000000001,0.5,2.0,3.8,1.6,3.6,2.2,4.1,0.6,1.3,1.9,4.0,2.4,1.8,1.0,2.1,"rgb(71,2,184)",253,184
2015-06-26,71.33333333333333,0.4000000000000001,2.2,3.8,1.9,4.2,2.7000000000000006,4.2,0.6,1.3,1.5,3.9,3.1,1.6000000000000003,0.9,1.6000000000000003,"rgb(71,4,184)",251,184
2015-06-27,72.12,0.3,2.4,3.2,2.2,4.5,2.9,4.3,0.6,1.5,1.8,3.8,3.4,1.9,1.0,1.8,"rgb(65,6,190)",249,190
2015-06-28,68.275,0.3,2.2,2.9,2.1,4.4,2.7,4.1,0.5,1.0,1.5,3.2,3.7,1.8,1.2,1.5,"rgb(62,11,193)",244,193
2015-06-29,75.0,0.2,2.0,2.9,2.1,3.8,2.4,3.8,0.4,1.3,1.6,2.8,3.5,2.0,1.0,1.6,"rgb(65,6,190)",249,190
2015-06-30,71.525,0.4,2.3,3.2,2.0,5.2,2.7,4.5,0.6,1.5,1.6,3.7,4.0,1.7,0.9,1.4,"rgb(78,0,177)",255,177
2015-07-01,72.2,0.2,2.4,2.6,1.9,5.5,3.7,4.7,0.5,1.5,1.7,3.4,4.2,1.8,1.1,1.4,"rgb(77,3,178)",252,178
2015-07-02,71.97999999999998,0.2,2.2,3.0,2.4,4.8,2.6,4.2,0.6,1.3,1.8,3.5,3.8,1.9,1.0,1.4,"rgb(85,5,170)",250,170
2015-07-03,72.14,0.3,1.5,2.8,2.0,1.3,1.4,2.4,0.4,0.8,1.2,2.6,1.8,2.1,0.5,1.4,"rgb(88,27,167)",228,167
2015-07-04,71.78333333333333,0.3,1.8,3.1,2.5,1.7,1.4,1.6,0.7999999999999999,0.5,1.2,2.4,2.5,2.0,0.6,1.6,"rgb(99,48,156)",207,156
2015-07-05,73.55,1.4,1.5,3.0,2.3,2.3,1.3,1.5,0.6,0.6,1.3,2.2,4.4,3.2,0.6,1.9,"rgb(95,14,160)",241,160
2015-07-06,75.0,1.7,1.2,2.5,2.0,1.6,1.3,1.7,0.3,0.4,1.3,1.4,3.1,3.6,0.5,1.2,"rgb(97,19,158)",236,158
2015-07-07,75.55,1.9,1.3,1.8,1.7,1.7,1.5,1.7,0.5,0.5,1.0,1.3,3.5,3.1,0.6,1.4,"rgb(116,20,139)",235,139
2015-07-08,78.56,3.3,1.0,1.6,4.0,2.7,1.1,1.4,0.2,0.5,1.3,1.1,3.9,3.6,0.3,1.6,"rgb(134,113,121)",142,121
2015-07-09,73.66,1.6,1.7,2.7,3.2,3.2,1.4,1.9,0.4,0.5,1.2,2.0,1.7,2.9,1.1,1.7,"rgb(103,35,152)",220,152
2015-07-10,75.97999999999998,1.9,2.7,5.5,4.1,4.7,3.1,2.8,0.7,1.0,1.4,3.7,4.5,3.9,0.8,1.4,"rgb(123,51,132)",204,132
2015-07-11,76.0,0.7,2.6,4.8,3.3,6.5,4.4,5.0,0.5,2.2,2.1,3.3,4.7,2.3,0.9,3.6,"rgb(87,7,168)",248,168
2015-07-12,72.95,0.6,2.0,3.3,2.7,4.2,2.8,3.9,0.5,1.4,1.9,3.3,3.4,2.0,0.7,2.1,"rgb(109,53,146)",202,146
2015-07-13,75.0,0.7,1.4,2.6,2.0,1.9,1.4,1.8,0.4,0.4,1.1,2.0,1.8,1.6,0.5,1.4,"rgb(133,112,122)",143,122
2015-07-14,73.24,1.0,1.0,2.0,2.0,1.2,1.3,1.1,0.6,0.3,1.0,1.2,1.5,2.3,0.8,1.4,"rgb(102,16,153)",239,153
2015-07-15,73.34,0.7,1.2,2.5,2.3,1.3,1.3,1.2,0.4,0.4,1.0,1.7,1.4,1.8,0.5,1.3,"rgb(72,59,183)",196,183
2015-07-16,73.38333333333334,0.6,1.2,2.4,2.5,1.4,1.1,1.3,0.7000000000000001,0.4,1.0,1.5,2.1,2.4,0.5,1.3,"rgb(86,14,169)",241,169
2015-07-17,73.17999999999998,0.7,1.3,2.0,2.3,1.6,1.4,1.2,0.6,0.3,1.0,0.9,1.6,2.2,0.8,1.3,"rgb(85,15,170)",240,170
2015-07-18,73.675,1.1,1.4,2.5,3.4,1.3,1.2,1.4,0.6,0.5,0.8,1.8,2.1,2.5,0.7,1.4,"rgb(111,27,144)",228,144
2015-07-19,73.82,0.8,1.1,4.9,5.4,2.2,1.3,1.6,0.5,0.9,1.8,2.5,3.8,2.1,1.3,2.3,"rgb(142,53,113)",202,113
2015-07-21,70.46000000000002,1.0,2.6,5.0,2.9,2.0,1.9,4.1,0.5,2.4,3.8,3.8,1.3,2.3,1.5,3.0,"rgb(56,15,199)",240,199
2015-07-22,73.24000000000002,0.8,2.0,3.9,2.3,4.5,2.2,4.4,0.4,1.8,3.2,3.4,1.9,1.8,0.7,3.3,"rgb(128,29,127)",226,127
2015-07-23,71.3,0.5,1.6,3.3,1.8,2.5,1.6,3.7,0.4,1.5,2.3,3.3,1.5,1.7,0.7,2.3,"rgb(98,55,157)",200,157
2015-07-24,71.38,0.3,1.8,2.9,1.6,2.5,1.6,2.8,0.5,1.2,1.6,3.1,2.1,2.2,0.6,1.2,"rgb(62,33,193)",222,193
2015-07-25,71.4,0.4,2.2,2.9,2.0,2.9,1.8,3.3,0.5,1.2,1.3,2.9,3.1,1.7,0.8,1.3,"rgb(65,23,190)",232,190
2015-07-26,65.92500000000001,0.1,2.0,2.2,2.3,3.8,1.4,3.2,0.4,0.9,1.4,2.3,2.9,1.9,0.9,1.4,"rgb(57,31,198)",224,198
2015-07-27,75.0,0.2,1.6,2.1,1.7,2.7,1.3,2.8,0.4,1.0,1.7,2.4,2.2,1.7,0.6,1.3,"rgb(112,27,143)",228,143
2015-07-28,69.975,0.2,1.0,2.2,1.5,2.5,1.6,2.8,0.3,1.0,1.5,1.9,1.4,2.0,0.5,1.0,"rgb(106,19,149)",236,149
2015-07-29,71.25,0.2,1.1,1.9,1.3,1.8,1.4,2.0,0.4,0.7999999999999999,1.6,1.9,1.0,1.9,0.6,1.4,"rgb(96,40,159)",215,159
2015-07-30,70.8,0.5,1.3,2.3,1.9,1.7,1.3,1.8,0.4,0.8,1.1,1.9,1.6,2.2,0.7,1.4,"rgb(95,41,160)",214,160
2015-07-31,70.22,0.6,1.0,1.9,1.7,1.4,1.1,1.4,0.7,0.4,0.9,1.0,1.9,2.1,0.8,1.2,"rgb(50,50,205)",205,205
2015-08-01,70.5,0.6,1.2,2.4,2.4,1.5,1.3,1.2,0.6,0.4,1.0,1.4,1.7,2.1,0.7,1.3,"rgb(50,53,205)",202,205
2015-08-02,69.85,0.6,1.1,2.5,2.6,1.6,1.3,1.2,0.7,0.3,1.0,1.4,1.5,2.0,0.8,1.5,"rgb(53,55,202)",200,202
2015-08-03,75.0,0.7,1.1,2.3,2.4,1.4,1.1,1.2,0.5,0.3,1.0,1.3,1.5,2.2,0.7,1.4,"rgb(54,52,201)",203,201
2015-08-04,73.38,0.9,1.2,2.6,2.5,1.5,1.5,1.3,0.6,0.3,1.1,1.2,1.4,2.1,0.7,1.2,"rgb(58,37,197)",218,197
2015-08-05,69.33333333333333,0.6,1.3,2.8000000000000003,2.5,2.0,1.3,1.3,0.7000000000000001,0.4,1.1,1.6,1.6,2.5,0.7999999999999999,1.4,"rgb(67,28,188)",227,188
2015-08-06,75.66666666666667,1.2,1.6,2.5,2.7,2.7,2.1,2.1,0.6,0.7999999999999999,1.2,1.4,1.3,2.9,1.2,2.0,"rgb(107,56,148)",199,148
2015-08-07,75.86,3.2,2.6,4.8,3.1,5.2,2.9,3.3,0.5,1.0,1.1,3.8,1.2,6.6,0.8,1.7,"rgb(141,59,114)",196,114
2015-08-08,72.80000000000003,9.0,5.2,11.7,8.9,6.9,3.1,4.6,0.8,3.4,6.2,8.0,7.1,14.2,1.2,4.8,"rgb(144,45,111)",210,111
2015-08-09,80.25,2.5,1.3,6.3,3.2,0.8,0.9,1.1,0.3,2.3,4.9,3.9,3.2,3.0,0.9,2.4,"rgb(137,33,118)",222,118
2015-08-10,75.0,0.4,1.6,4.2,2.4,1.3,1.2,2.6,0.4,2.6,2.4,3.9,1.5,2.4,0.5,1.5,"rgb(71,30,184)",225,184
2015-08-11,77.97999999999998,0.4,1.6,3.4,1.9,2.1,1.3,3.0,0.5,1.4,1.7,3.2,1.7,2.2,0.6,1.6,"rgb(76,31,179)",224,179
2015-08-12,79.17999999999998,0.4,2.1,3.1,1.5,2.4,0.9,3.4,0.4,1.9,1.7,3.1,2.3,1.9,0.7,1.3,"rgb(92,32,163)",223,163
2015-08-13,78.64000000000001,0.3,2.2,2.5,1.4,3.4,1.6,3.7,0.5,1.8,2.2,3.2,2.3,1.6,0.6,1.1,"rgb(116,48,139)",207,139
2015-08-14,80.95,0.6,1.6,3.1,1.6,3.1,2.0,3.6,0.3,1.4,2.5,2.8,2.3,1.7,0.6,1.3,"rgb(121,33,134)",222,134
2015-08-15,79.8,0.6,1.0,2.2,1.3,4.0,2.3,3.6,0.2,1.2,2.5,2.1,2.4,1.3,0.7,1.2,"rgb(67,27,188)",228,188
2015-08-16,79.625,0.5,1.1,2.1,1.6,4.7,3.2,3.7,0.2,1.5,2.4,1.7,2.1,1.6,0.6,1.3,"rgb(136,39,119)",216,119
2015-08-17,90.0,0.3,0.8,1.3,1.8,2.6,1.8,3.1,0.2,1.4,1.5,1.5,2.3,1.5,0.5,1.2,"rgb(118,27,137)",228,137
2015-08-18,83.2,0.5,1.0,1.6,1.7,0.0,1.6,1.9,0.4,0.9,1.4,1.8,1.2,1.6,0.5,1.2,"rgb(106,26,149)",229,149
2015-08-19,83.82000000000002,1.1,1.1,1.5,1.6,2.0,1.3,1.1,0.4,1.0,1.2,1.4,1.8,1.9,0.6,1.6,"rgb(105,23,150)",232,150
2015-08-20,83.88,1.7,1.1,1.6,1.6,2.6,1.3,1.0,0.4,0.9,1.2,1.6,3.5,2.7,1.0,2.6,"rgb(82,26,173)",229,173
2015-08-27,81.97999999999998,0.5,0.6,2.9,1.7,1.0,0.8,0.9,0.3,0.7,1.6,1.8,1.1,1.2,0.4,1.0,"rgb(147,42,108)",213,108
2015-08-28,81.75999999999998,0.1,1.0,3.1,1.7,1.2,1.1,2.2,0.3,1.4,3.1,2.1,1.5,1.1,0.4,1.1,"rgb(118,55,137)",200,137
2015-08-29,90.0,0.7,1.5,3.0,1.6,1.4,1.1,3.2,0.3,1.6,3.7,2.4,1.2,1.3,0.5,1.7,"rgb(136,34,119)",221,119
2015-08-31,90.0,0.2,0.4,2.5,1.5,0.9,0.9,0.8,0.3,0.8,2.7,0.9,1.0,1.0,0.4,1.0,"rgb(133,32,122)",223,122
2015-09-01,78.325,0.5,0.7,2.2,1.5,0.8,1.1,1.1,0.3,0.8,1.6,1.5,0.9,1.7,0.4,1.2,"rgb(125,72,130)",183,130
2015-09-02,79.67999999999998,0.4,0.8,2.2,1.8,0.9,1.1,1.2,0.4,0.9,1.5,1.3,1.6,1.5,0.5,1.2,"rgb(104,44,151)",211,151
2015-09-03,86.9,0.3,0.7,2.1,2.2,0.7,0.7,1.0,0.5,0.6,1.1,1.0,1.6,1.2,0.4,1.0,"rgb(75,126,180)",129,180
2015-09-04,81.94000000000003,0.3,1.0,2.1,2.0,0.8,0.1,1.1,0.5,0.6,1.1,1.1,1.2,1.4,0.3,1.1,"rgb(71,121,184)",134,184
2015-09-05,88.66,0.4,1.3,1.9,1.9,2.8,1.3,2.6,0.3,0.7,1.4,1.5,1.7,1.2,0.3,1.3,"rgb(79,95,176)",160,176
2015-09-06,77.51666666666667,0.7000000000000001,2.1,2.5,2.2,3.3000000000000003,2.0,3.5,0.5,1.3,1.2,2.6,2.8000000000000003,1.7,0.7999999999999999,1.3,"rgb(94,52,161)",203,161
2015-09-07,90.0,0.3,0.8,1.8,1.2,1.4,0.8,1.1,0.4,0.7,1.6,1.6,1.8,1.9,0.8,1.8,"rgb(150,46,105)",209,105
2015-09-08,79.88333333333334,1.1,1.2,2.1,2.2,2.6,1.5,2.0,0.6,0.7000000000000001,1.0,1.2,4.5,2.7,0.7999999999999999,2.0,"rgb(97,80,158)",175,158
2015-09-09,82.92,1.0,1.3,2.5,1.6,2.5,1.5,1.8,0.6,0.6,1.2,1.1,3.7,2.7,0.7,2.0,"rgb(87,101,168)",154,168
2015-09-10,85.36666666666667,1.4,1.5,1.8,1.7,2.3000000000000003,1.9,1.9,0.6,0.7999999999999999,1.1,1.3,3.6,2.8000000000000003,0.6,2.1,"rgb(85,109,170)",146,170
2015-09-11,80.36,1.6,1.0,2.2,1.7,2.0,1.5,1.3,0.6,0.6,1.0,0.8,2.7,2.4,0.6,1.9,"rgb(75,97,180)",158,180
2015-09-12,80.15,1.9,1.3,1.9,2.1,2.2,1.6,1.7,0.6,0.6,1.1,1.2,2.2,2.8,0.8,1.8,"rgb(81,101,174)",154,174
2015-09-13,79.725,2.0,1.0,2.0,1.9,3.7,2.3,1.6,0.6,0.6,1.1,1.3,5.5,2.6,0.9,2.7,"rgb(144,146,111)",109,111
2015-09-14,90.0,1.5,1.0,1.8,1.9,3.5,1.5,1.0,0.6,0.6,1.2,1.0,5.0,2.5,0.7,2.3,"rgb(93,100,162)",155,162
2015-09-15,81.56,0.5,1.2,1.8,1.9,1.6,1.4,1.3,0.4,0.8,1.1,1.3,2.1,1.6,0.6,1.3,"rgb(74,96,181)",159,181
2015-09-16,87.83333333333331,1.1,1.7,1.7,2.2,2.5,1.5,2.0,0.6,0.6,1.2,1.1,0.9,2.3,0.5,1.5,"rgb(118,67,137)",188,137
2015-09-17,82.14,1.2,1.5,1.9,1.7,2.4,1.7,2.1,0.6,0.6,1.1,1.2,2.3,2.0,0.4,1.9,"rgb(78,120,177)",135,177
2015-09-18,78.9,0.9,1.5,2.6,1.9,2.1,1.8,2.1,0.6,0.7,1.4,1.2,2.8,2.2,0.5,1.4,"rgb(79,113,176)",142,176
2015-09-19,70.97142857142858,1.2,1.1,1.6,1.9,2.0,1.6,1.5,0.7000000000000001,0.6,1.0,1.1,1.6999999999999995,1.9,0.5,1.8000000000000005,"rgb(52,66,203)",189,203
2015-09-20,83.3,1.0,1.1,2.0,2.1,1.3,1.3,1.0,0.6,0.6,1.0,1.0,1.2,1.5,0.2,1.3,"rgb(72,87,183)",168,183
2015-09-21,98.4,0.4,1.1,1.4,1.4,1.0,1.1,1.2,0.5,0.5,0.9,1.1,1.6,1.2,0.3,1.3,"rgb(77,90,178)",165,178
2015-09-22,87.17999999999998,0.6,1.0,2.4,2.0,1.0,1.3,1.0,0.6,0.5,1.1,1.2,1.5,1.6,0.2,1.2,"rgb(73,94,182)",161,182
2015-09-23,87.85,0.3,1.0,2.0,2.4,1.5,1.0,1.4,0.6,0.5,1.2,0.7,1.6,1.7,0.4,1.3,"rgb(73,83,182)",172,182
2015-09-24,87.9,0.6,1.1,2.0,2.8,1.5,1.3,1.4,0.4,0.7,1.1,1.0,2.0,1.8,0.3,1.2,"rgb(80,43,175)",212,175
2015-09-25,88.48,1.1,1.1,2.0,2.6,1.9,1.4,1.2,0.6,0.6,1.1,1.1,1.0,1.2,0.4,1.4,"rgb(85,35,170)",220,170
2015-09-26,88.84,0.3,2.4,3.4,2.5,2.1,1.9,2.6,0.8,0.9,1.3,2.2,2.3,1.9,0.3,1.7,"rgb(77,41,178)",214,178
2015-09-27,82.925,0.4,3.1,5.5,2.2,3.8,1.8,3.6,0.5,1.3,1.0,3.3,1.5,2.5,0.5,1.2,"rgb(112,58,143)",197,143
2015-09-28,98.4,6.7,3.8,8.2,6.6,7.2,5.5,5.6,1.1,1.9,1.7,4.9,5.0,9.9,1.0,2.2,"rgb(143,47,112)",208,112
2015-09-30,96.25,1.2,1.0,2.6,3.6,0.8,1.0,1.1,0.5,0.7,1.2,1.2,3.2,2.0,0.6,1.0,"rgb(81,128,174)",127,174
2015-10-01,92.1,0.4,1.0,1.7,1.5,1.4,1.2,1.5,0.4,0.6,1.3,0.9,1.5,2.0,0.4,1.2,"rgb(76,123,179)",132,179
2015-10-02,84.98333333333333,2.4,1.6,3.1,2.2,3.5,1.6,1.6,0.5,0.9,1.2,1.8,4.1000000000000005,2.0,0.4,2.0,"rgb(91,102,164)",153,164
2015-10-03,78.58333333333333,1.6,1.3,2.3000000000000003,1.8,1.1,1.2,1.1,0.5,0.7999999999999999,1.5,0.7999999999999999,3.3000000000000003,2.1,0.4,1.2,"rgb(76,123,179)",132,179
2015-10-04,85.8,1.4,1.1,2.3,2.2,1.0,0.9,1.2,0.4,0.6,1.2,0.9,3.1,3.6,0.4,1.7,"rgb(88,151,167)",104,167
2015-10-05,98.4,1.3,1.1,1.7,2.1,1.4,1.4,0.9,0.5,1.0,1.1,1.5,2.3,3.0,0.6,1.4,"rgb(90,151,165)",104,165
2015-10-06,84.3,2.0,1.0,2.0,2.0,2.6,1.3,1.2,0.5,0.7999999999999999,1.5,1.2,2.0,2.4,0.3,1.6,"rgb(78,114,177)",141,177
2015-10-07,84.89999999999998,2.0,1.0,2.1,1.7,1.6,1.1,1.0,0.4,0.9,1.5,1.7,1.2,1.5,0.3,1.7,"rgb(74,107,181)",148,181
2015-10-08,87.0,0.6,1.4,1.9,2.1,1.5,1.4,2.0,0.3,1.0,1.4,1.8,2.1,1.3,0.3,1.3,"rgb(121,67,134)",188,134
2015-10-09,88.7,1.0,1.5,2.5,1.9,2.5,1.6,1.9,0.5,1.0,1.3,1.1,2.3,1.8,0.5,2.1,"rgb(150,58,105)",197,105
2015-10-10,92.48,0.4,1.6,2.9,2.0,1.9,1.1,1.6,0.4,0.9,1.1,1.8,2.6,1.4,0.6,1.9,"rgb(93,122,162)",133,162
2015-10-11,92.575,0.3,1.8,3.7,2.1,2.2,2.2,2.5,0.5,1.0,1.1,2.1,7.0,2.0,0.4,2.5,"rgb(126,153,129)",102,129
2015-10-12,98.4,1.6,1.1,2.2,1.7,3.7,1.6,1.9,0.3,0.8,1.0,1.1,8.1,1.6,0.4,2.1,"rgb(129,161,126)",94,126
2015-10-13,92.74,2.6,1.4,2.3,1.5,3.4,1.8,2.0,0.6,0.9,1.2,1.5,7.9,2.4,0.3,2.1,"rgb(124,158,131)",97,131
2015-10-14,93.36,2.1,1.3,2.9,1.6,3.2,1.6,1.6,0.4,0.9,1.1,1.0,5.7,2.1,1.2,2.5,"rgb(123,158,132)",97,132
2015-10-15,93.43999999999998,1.4,1.6,2.8,1.7,3.2,2.0,2.0,0.5,1.0,1.0,1.2,4.4,2.5,0.9,2.7,"rgb(113,141,142)",114,142
2015-10-16,92.26,2.0,1.3,2.2,1.5,3.8,2.9,2.0,0.4,0.9,0.9,1.2,5.0,2.7,1.1,3.1,"rgb(108,129,147)",126,147
2015-10-17,91.38,2.9,1.3,2.2,1.7,4.2,3.0,2.2,0.5,1.0,1.2,1.0,5.5,3.2,0.9,2.9,"rgb(104,122,151)",133,151
2015-10-18,90.7,2.8,1.2,3.0,2.0,4.4,2.3,1.9,0.4,0.8,1.3,1.5,6.9,1.4,0.9,2.7,"rgb(96,99,159)",156,159
2015-10-20,90.94,2.5,0.6,1.4,1.2,4.7,1.4,0.9,0.3,0.5,1.1,0.6,7.8,1.7,0.6,2.0,"rgb(89,82,166)",173,166
2015-10-21,89.22,2.5,0.8,2.0,1.3,3.6,2.5,1.4,0.2,0.5,0.9,1.0,4.7,2.0,0.6,1.9,"rgb(96,89,159)",166,159
2015-10-22,89.46000000000002,2.0,1.3,1.4,1.3,3.8,3.1,2.3,0.4,0.7,0.7,0.7,4.4,2.1,0.8,2.2,"rgb(99,85,156)",170,156
2015-10-23,89.44,0.6,1.9,2.4,1.5,3.3,2.4,2.8,0.6,1.1,0.8,1.5,1.8,1.3,0.9,2.0,"rgb(106,74,149)",181,149
2015-10-24,86.975,1.3,1.0,1.5,1.6,2.8,1.7,2.0,0.4,0.7,0.9,0.8,1.9,1.5,1.0,1.6,"rgb(115,84,140)",171,140
2015-10-25,86.825,2.2,1.1,1.6,1.3,3.2,1.4,1.4,0.6,0.7,1.0,0.7,5.3,2.9,0.7,2.2,"rgb(112,152,143)",103,143
2015-10-26,98.4,1.5,0.8,1.8,2.4,1.3,0.9,0.7,0.4,0.4,1.0,1.0,2.8,1.3,0.4,1.3,"rgb(97,163,158)",92,158
2015-10-27,89.17999999999998,1.1,1.3,1.6,2.0,1.5,1.4,0.9,0.6,0.6,1.0,0.9,1.1,1.8,0.5,0.9,"rgb(90,157,165)",98,165
2015-10-28,92.98,1.5,0.9,1.8,1.7,2.2,1.0,0.8,0.4,0.5,1.1,0.9,2.2,1.7,0.3,1.3,"rgb(140,149,115)",106,115
2015-10-29,89.17999999999998,0.5,1.0,2.0,1.6,1.1,1.1,1.0,0.4,0.7,1.1,0.8,2.2,1.7,0.4,1.0,"rgb(89,154,166)",101,166
2015-10-30,89.08,1.3,1.7,2.7,2.1,2.1,1.4,1.7,0.5,0.7,1.0,1.7,1.7,2.6,0.5,1.4,"rgb(141,147,114)",108,114
2015-10-31,91.15,2.4,1.6,2.9,1.8,3.9,2.2,2.5,0.6,0.9,1.1,1.2,4.2,2.2,0.9,2.2,"rgb(132,146,123)",109,123
2015-11-01,92.325,1.5,1.1,3.2,2.0,3.1,1.4,1.6,0.4,0.7,1.2,1.5,3.4,1.8,1.1,1.6,"rgb(138,125,117)",130,117
2015-11-02,98.4,1.1,2.2,3.9,2.1,3.6,2.1,2.6,0.7,1.1,1.2,2.3,5.2,1.7,1.3,2.1,"rgb(132,160,123)",95,123
2015-11-03,93.12,2.0,1.1,2.8,1.7,3.5,2.3,1.8,0.4,0.9,1.6,1.2,5.3,2.8,1.0,2.2,"rgb(142,135,113)",120,113
2015-11-04,92.98,1.8,1.0,2.4,1.7,2.1,1.0,1.1,0.3,0.5,1.6,1.6,3.7,2.7,0.6,1.7,"rgb(139,129,116)",126,116
2015-11-05,91.76,1.6,0.8,1.9,1.7,1.2,1.0,0.9,0.4,0.5,1.3,0.8,2.5,1.7,0.5,1.5,"rgb(105,150,150)",105,150
2015-11-06,92.70000000000002,1.3,0.9,1.5,1.8,1.1,1.0,0.9,0.4,0.6,1.4,0.7,2.9,2.5,0.5,1.3,"rgb(97,154,158)",101,158
2015-11-07,91.85,0.9,1.1,1.5,1.5,1.3,1.6,1.0,0.3,0.6,1.1,0.7,2.3,2.1,0.3,1.1,"rgb(89,153,166)",102,166
2015-11-08,91.725,0.5,0.7,1.5,1.5,1.0,1.0,1.0,0.4,0.4,1.0,0.7,2.0,2.0,0.3,1.0,"rgb(91,156,164)",99,164
2015-11-09,98.4,1.4,1.6,3.1,1.9,2.6,1.8,2.1,0.5,0.8,1.0,1.9,1.9,2.1,0.7,1.5,"rgb(124,144,131)",111,131
2015-11-10,92.66,2.0,1.9,3.2,1.5,4.3,2.3,2.6,0.5,1.0,1.1,1.7,6.3,2.3,1.3,2.5,"rgb(126,155,129)",100,129
2015-11-11,89.32000000000002,2.7,0.9,2.1,1.6,3.6,1.8,1.2,0.5,0.7,1.1,0.8,5.8,1.5,0.9,2.1,"rgb(130,147,125)",108,125
2015-11-12,89.9,1.5,0.8,1.4,1.8,2.4,1.1,0.8,0.3,0.6,1.0,0.5,4.4,1.3,0.4,1.9,"rgb(114,152,141)",103,141
2015-11-13,92.96,0.3,0.9,2.2,1.6,1.5,1.1,1.0,0.4,0.4,0.9,1.0,1.1,1.5,0.4,1.1,"rgb(98,163,157)",92,157
2015-11-14,91.225,1.6,1.0,1.9,1.7,1.6,1.3,1.2,0.4,0.6,1.3,1.1,1.4,1.9,0.4,1.5,"rgb(97,164,158)",91,158
2015-11-15,91.15,1.6,0.8,2.0,1.5,2.7,1.4,0.9,0.3,0.6,1.2,0.9,4.3,1.1,0.6,1.7,"rgb(115,150,140)",105,140
2015-11-16,98.4,1.1,0.9,1.6,1.6,1.6,1.3,1.2,0.4,0.4,1.3,0.7,2.9,1.7,0.5,1.2,"rgb(96,163,159)",92,159
2015-11-17,90.1,0.6,0.8,1.4,1.3,0.8,1.1,0.9,0.4,0.5,1.1,0.6,2.9,1.6,0.6,0.9,"rgb(92,158,163)",97,163
2015-11-18,95.03333333333332,1.0,1.1,2.2,1.7,1.7,1.3,1.5,0.6,0.5,1.1,1.3,1.2,1.8,0.5,1.0,"rgb(89,157,166)",98,166
2015-11-19,92.41666666666669,2.8000000000000003,1.1,3.2,1.8,2.5,1.4,1.5,0.4,0.7999999999999999,1.2,1.8,2.2,2.0,0.7000000000000001,2.1,"rgb(102,158,153)",97,153
2015-11-20,91.72,2.2,0.8,2.4,1.9,3.0,1.0,1.1,0.3,0.6,1.2,0.7,4.3,1.7,0.6,1.5,"rgb(138,124,117)",131,117
2015-11-21,90.7,1.3,0.6,2.0,1.4,2.3,1.0,0.9,0.1,0.6,1.4,0.9,5.4,1.3,0.6,1.7,"rgb(136,125,119)",130,119
2015-11-22,91.375,1.9,0.7,2.2,1.9,2.7,1.2,1.1,0.5,0.6,1.3,0.8,4.0,1.7,0.5,2.2,"rgb(113,154,142)",101,142
2015-11-23,98.4,1.8,1.6,2.4,1.6,4.0,2.3,2.3,0.4,0.9,1.2,1.1,3.3,3.0,0.9,2.2,"rgb(121,152,134)",103,134
2015-11-24,93.02,1.3,2.0,2.6,1.6,3.6,2.0,2.9,0.4,1.0,1.3,1.5,4.8,1.4,1.0,2.3,"rgb(121,152,134)",103,134
